/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_34_54_812.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_34_54_812.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_34_54_812.jpg, -0.1897108, 1, 0, 30.18962
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_34_54_913.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_34_54_913.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_34_54_913.jpg, 0, 1, 0, 30.18903
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_34_55_016.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_34_55_016.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_34_55_016.jpg, 0, 1, 0, 30.1902
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_34_55_116.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_34_55_116.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_34_55_116.jpg, 0, 1, 0, 30.19029
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_34_55_220.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_34_55_220.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_34_55_220.jpg, 0, 1, 0, 30.19034
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_34_55_323.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_34_55_323.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_34_55_323.jpg, -0.2647769, 1, 0, 30.17258
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_34_55_424.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_34_55_424.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_34_55_424.jpg, 0, 1, 0, 30.18954
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_34_55_524.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_34_55_524.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_34_55_524.jpg, 0, 1, 0, 30.19016
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_34_55_626.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_34_55_626.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_34_55_626.jpg, 0, 1, 0, 30.19029
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_34_55_726.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_34_55_726.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_34_55_726.jpg, 0, 1, 0, 30.19031
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_34_55_828.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_34_55_828.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_34_55_828.jpg, 0, 1, 0, 30.19031
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_34_55_932.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_34_55_932.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_34_55_932.jpg, -0.03852904, 1, 0, 30.18997
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_34_56_036.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_34_56_036.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_34_56_036.jpg, -0.2832001, 1, 0, 30.17261
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_34_56_138.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_34_56_138.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_34_56_138.jpg, 0, 1, 0, 30.18875
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_34_56_240.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_34_56_240.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_34_56_240.jpg, -0.1406847, 1, 0, 30.18819
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_34_56_342.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_34_56_342.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_34_56_342.jpg, -0.4334518, 1, 0, 30.15391
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_34_56_443.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_34_56_443.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_34_56_443.jpg, -0.1601762, 1, 0, 30.19259
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_34_56_546.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_34_56_546.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_34_56_546.jpg, 0, 1, 0, 30.18877
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_34_56_648.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_34_56_648.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_34_56_648.jpg, 0.0230552, 1, 0, 30.18996
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_34_56_750.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_34_56_750.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_34_56_750.jpg, 0.3263912, 1, 0, 30.16147
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_34_56_851.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_34_56_851.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_34_56_851.jpg, 0.2502179, 1, 0, 30.18673
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_34_56_952.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_34_56_952.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_34_56_952.jpg, 0, 1, 0, 30.18658
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_34_57_054.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_34_57_054.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_34_57_054.jpg, 0, 1, 0, 30.19113
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_34_57_156.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_34_57_156.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_34_57_156.jpg, -0.1780168, 1, 0, 30.17911
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_34_57_258.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_34_57_258.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_34_57_258.jpg, -0.3266791, 1, 0, 30.16918
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_34_57_359.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_34_57_359.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_34_57_359.jpg, -0.02330124, 1, 0, 30.18909
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_34_57_461.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_34_57_461.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_34_57_461.jpg, 0, 1, 0, 30.18966
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_34_57_562.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_34_57_562.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_34_57_562.jpg, 0, 1, 0, 30.19022
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_34_57_665.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_34_57_665.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_34_57_665.jpg, -0.1142671, 1, 0, 30.18761
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_34_57_767.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_34_57_767.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_34_57_767.jpg, -0.180267, 1, 0, 30.18731
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_34_57_870.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_34_57_870.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_34_57_870.jpg, 0, 1, 0, 30.18968
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_34_57_972.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_34_57_972.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_34_57_972.jpg, 0, 1, 0, 30.1902
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_34_58_072.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_34_58_072.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_34_58_072.jpg, 0, 1, 0, 30.19035
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_34_58_173.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_34_58_173.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_34_58_173.jpg, 0, 1, 0, 30.1903
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_34_58_276.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_34_58_276.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_34_58_276.jpg, 0, 1, 0, 30.19032
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_34_58_378.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_34_58_378.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_34_58_378.jpg, -0.2273819, 1, 0, 30.17673
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_34_58_481.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_34_58_481.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_34_58_481.jpg, 0, 1, 0, 30.18987
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_34_58_583.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_34_58_583.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_34_58_583.jpg, 0, 1, 0, 30.19015
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_34_58_686.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_34_58_686.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_34_58_686.jpg, 0, 1, 0, 30.19029
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_34_58_789.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_34_58_789.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_34_58_789.jpg, 0, 1, 0, 30.1903
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_34_58_890.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_34_58_890.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_34_58_890.jpg, -0.259812, 1, 0, 30.17318
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_34_58_992.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_34_58_992.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_34_58_992.jpg, -0.1269633, 1, 0, 30.19074
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_34_59_092.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_34_59_092.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_34_59_092.jpg, 0, 1, 0, 30.18951
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_34_59_195.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_34_59_195.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_34_59_195.jpg, -0.1160435, 1, 0, 30.18851
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_34_59_297.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_34_59_297.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_34_59_297.jpg, 0, 1, 0, 30.19015
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_34_59_399.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_34_59_399.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_34_59_399.jpg, 0, 1, 0, 30.19031
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_34_59_501.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_34_59_501.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_34_59_501.jpg, 0, 1, 0, 30.1903
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_34_59_604.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_34_59_604.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_34_59_604.jpg, 0, 0.7955559, 0, 30.1522
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_34_59_707.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_34_59_707.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_34_59_707.jpg, 0, 0.4964739, 0, 30.07596
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_34_59_810.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_34_59_810.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_34_59_810.jpg, 0, 0.1998069, 0, 29.99721
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_34_59_912.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_34_59_912.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_34_59_912.jpg, 0, 0, 0, 29.7827
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_00_025.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_00_025.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_00_025.jpg, 0, 0, 0.3075453, 27.94519
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_00_125.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_00_125.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_00_125.jpg, 0, 0, 0.5862122, 26.18894
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_00_226.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_00_226.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_00_226.jpg, 0, 0, 0.6205652, 24.45887
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_00_327.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_00_327.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_00_327.jpg, 0, 0, 0.3115175, 22.75424
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_00_430.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_00_430.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_00_430.jpg, 0, 0, 0.4845421, 21.07434
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_00_531.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_00_531.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_00_531.jpg, 0, 0, 0.7869662, 19.41829
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_00_632.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_00_632.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_00_632.jpg, 0, 0, 1, 17.78574
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_00_733.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_00_733.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_00_733.jpg, -0.1130429, 0, 1, 16.1725
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_00_834.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_00_834.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_00_834.jpg, -0.1342828, 0, 1, 14.55446
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_00_935.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_00_935.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_00_935.jpg, 0, 0, 1, 12.98747
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_01_036.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_01_036.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_01_036.jpg, 0, 0, 1, 11.14
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_01_137.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_01_137.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_01_137.jpg, -0.272217, 0, 1, 9.60916
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_01_238.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_01_238.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_01_238.jpg, -0.1849891, 0, 1, 8.081985
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_01_338.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_01_338.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_01_338.jpg, 0, 0, 1, 6.605477
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_01_441.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_01_441.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_01_441.jpg, 0, 0, 1, 5.155899
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_01_543.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_01_543.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_01_543.jpg, 0, 0, 0.9042852, 4.370709
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_01_646.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_01_646.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_01_646.jpg, 0, 0, 0.6057489, 4.060565
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_01_748.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_01_748.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_01_748.jpg, 0, 0, 0.2985941, 3.863204
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_01_850.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_01_850.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_01_850.jpg, 0, 0, 0.5323, 3.674954
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_01_953.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_01_953.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_01_953.jpg, 0, 0, 0.7233162, 3.378206
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_02_055.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_02_055.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_02_055.jpg, 0, 0, 0.3638591, 3.128132
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_02_158.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_02_158.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_02_158.jpg, 0, 0, 0.05635917, 2.998963
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_02_259.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_02_259.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_02_259.jpg, 0, 0, 0, 2.991659
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_02_360.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_02_360.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_02_360.jpg, 0, 0, 0, 2.961639
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_02_462.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_02_462.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_02_462.jpg, 0, 0, 0, 2.931921
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_02_565.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_02_565.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_02_565.jpg, 0, 0, 0, 2.902501
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_02_666.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_02_666.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_02_666.jpg, 0, 0, 0, 2.873377
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_02_768.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_02_768.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_02_768.jpg, 0, 0, 0, 2.844544
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_02_869.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_02_869.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_02_869.jpg, 0, 0, 0, 2.816002
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_02_971.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_02_971.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_02_971.jpg, 0, 0, 0, 2.787745
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_03_072.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_03_072.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_03_072.jpg, 0, 0, 0, 2.759772
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_03_173.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_03_173.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_03_173.jpg, 0, 0, 0, 2.73208
/Users/juanvasquezderas/Desktop/Learning/IMG/center_2020_01_09_20_35_03_275.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/left_2020_01_09_20_35_03_275.jpg, /Users/juanvasquezderas/Desktop/Learning/IMG/right_2020_01_09_20_35_03_275.jpg, 0, 0, 0, 2.699216
